20210921|782505.37|0|0|1.0000
20210922|790415.87|0|0|1.0000
20210923|797277.37|0|0|1.0000
20210924|791666.37|0|0|1.0000
20210927|793772.87|0|0|1.0000
20210928|777506.87|0|0|1.0000
20210929|783342.37|0|0|1.0000
20210930|778113.37|0|0|1.0000
20211001|772900.87|0|0|1.0000
20211004|767848.87|0|0|0.0000
20211005|767848.87|0|0|0.0000
20211006|767848.87|0|0|0.0000
20211007|767848.87|0|0|0.0000
20211008|767848.87|0|0|0.0000
20211011|767848.87|0|0|0.0000
20211012|767848.87|0|0|0.0000
20211013|767848.87|0|0|0.0000
20211014|767848.87|0|0|0.0000
20211015|767848.87|0|0|0.0000
20211018|765813.97|0|0|1.0000
20211019|765443.47|0|0|1.0000
20211020|769520.11|0|0|1.0000
20211021|767303.95|0|0|1.0000
20211022|772721.23|0|0|1.0000
20211025|770347.75|0|0|1.0000
20211026|776462.71|0|0|1.0000
20211027|774981.85|0|0|1.0000
20211028|780761.65|0|0|1.0000
20211029|783739.33|0|0|1.0000
20211101|790915.63|0|0|1.0000
20211102|794761.99|0|0|1.0000
20211103|797454.67|0|0|1.0000
20211104|801688.63|0|0|1.0000
20211105|807730.63|0|0|1.0000
20211108|808493.29|0|0|1.0000
20211109|808013.35|0|0|1.0000
20211110|808228.81|0|0|1.0000
20211111|809869.27|0|0|1.0000
20211112|813500.17|0|0|1.0000
20211115|817744.39|0|0|1.0000
20211116|820476.97|0|0|1.0000
20211117|820961.47|0|0|1.0000
20211118|819266.29|0|0|1.0000
20211119|815881.63|0|0|1.0000
20211122|815050.57|0|0|1.0000
20211123|808167.25|0|0|1.0000
20211124|807894.79|0|0|1.0000
20211125|811729.75|0|0|1.0000
20211126|773409.79|0|0|1.0000
20211129|777573.07|0|0|1.0000
20211130|777407.77|0|0|0.0000
20211201|777407.77|0|0|0.0000
20211202|777407.77|0|0|0.0000
20211203|772231.03|0|0|1.0000
20211206|783660.67|0|0|1.0000
20211207|806416.21|0|0|1.0000
20211208|800622.73|0|0|1.0000
20211209|799899.97|0|0|1.0000
20211210|798013.27|0|0|1.0000
20211213|792453.49|0|0|1.0000
20211214|787027.09|0|0|1.0000
20211215|790711.57|0|0|1.0000
20211216|799539.73|0|0|1.0000
20211217|790597.57|0|0|1.0000
20211220|791626.99|0|0|0.0000
20211221|791626.99|0|0|0.0000
20211222|791626.99|0|0|0.0000
20211223|791626.99|0|0|0.0000
20211227|791466.39|0|0|1.0000
20211228|795945.59|0|0|1.0000
20211229|793790.69|0|0|1.0000
20211230|795078.79|0|0|1.0000
20220103|799917.69|0|0|1.0000
20220104|810034.79|0|0|1.0000
20220105|815991.79|0|0|1.0000
20220106|805005.79|0|0|1.0000
20220107|799791.29|0|0|1.0000
20220110|790817.79|0|0|1.0000
20220111|799368.80|0|0|1.0000
20220112|805341.71|0|0|1.0000
20220113|801340.16|0|0|1.0000
20220114|794886.62|0|0|1.0000
20220117|801395.66|0|0|1.0000
20220118|793868.75|0|0|1.0000
20220119|798729.84|0|0|1.0000
20220120|803860.34|0|0|1.0000
20220121|788437.84|0|0|1.0000
20220124|758800.34|0|0|1.0000
20220125|764437.34|0|0|1.0000
20220126|781213.34|0|0|1.0000
20220127|784457.34|0|0|1.0000
20220128|774191.34|0|0|1.0000
20220131|781803.84|0|0|1.0000
20220201|789213.34|0|0|1.0000
20220202|788932.34|0|0|1.0000
20220203|776667.34|0|0|1.0000
20220204|769247.84|0|0|0.0000
20220207|769247.84|0|0|0.0000
20220208|769247.84|0|0|0.0000
20220209|769247.84|0|0|0.0000
20220210|769247.84|0|0|0.0000
20220211|769247.84|0|0|0.0000
20220214|771651.36|0|0|1.0000
20220215|785961.60|0|0|1.0000
20220216|784282.72|0|0|1.0000
20220217|782248.80|0|0|1.0000
20220218|780323.52|0|0|1.0000
20220221|764499.04|0|0|1.0000
20220222|764416.16|0|0|1.0000
20220223|731784.96|0|0|0.0000
20220224|731784.96|0|0|0.0000
20220225|731784.96|0|0|0.0000
20220228|733178.66|0|0|1.0000
20220301|700305.16|0|0|0.0000
20220302|700305.16|0|0|0.0000
20220303|700305.16|0|0|0.0000
20220304|720817.10|0|0|1.0000
20220307|702522.38|0|0|0.0000
20220308|702522.38|0|0|0.0000
20220309|702522.38|0|0|0.0000
20220310|699619.34|0|0|1.0000
20220311|709896.46|0|0|0.0000
20220314|709896.46|0|0|0.0000
20220315|709896.46|0|0|0.0000
20220316|706837.33|0|0|1.0000
20220317|709545.50|0|0|0.0000
20220318|709545.50|0|0|0.0000
20220321|709545.50|0|0|0.0000
20220322|709545.50|0|0|0.0000
20220323|709545.50|0|0|0.0000
20220324|709545.50|0|0|0.0000
20220325|709545.50|0|0|0.0000
20220328|709545.50|0|0|0.0000
20220329|714729.98|0|0|1.0000
20220330|704444.54|0|0|1.0000
20220331|695262.14|0|0|1.0000
20220401|696785.18|0|0|1.0000
20220404|700225.82|0|0|1.0000
20220405|695723.42|0|0|1.0000
20220406|682635.26|0|0|1.0000
20220407|679105.34|0|0|1.0000
20220408|688970.30|0|0|1.0000
20220411|684607.58|0|0|1.0000
20220412|681351.74|0|0|1.0000
20220413|679023.26|0|0|1.0000
20220414|683218.94|0|0|1.0000
20220419|682720.22|0|0|1.0000
20220420|692731.58|0|0|1.0000
20220421|699469.82|0|0|1.0000
20220422|682174.46|0|0|1.0000
20220425|671714.30|0|0|1.0000
20220426|663661.34|0|0|1.0000
20220427|665463.26|0|0|1.0000
20220428|679958.78|0|0|0.0000
20220429|679958.78|0|0|0.0000
20220502|679958.78|0|0|0.0000
20220503|679958.78|0|0|0.0000
20220504|679958.78|0|0|0.0000
20220505|679958.78|0|0|0.0000
20220506|679958.78|0|0|0.0000
20220509|679958.78|0|0|0.0000
20220510|677331.28|0|0|1.0000
20220511|692026.28|0|0|1.0000
20220512|687576.28|0|0|1.0000
20220513|701990.78|0|0|1.0000
20220516|698813.28|0|0|1.0000
20220517|709891.28|0|0|1.0000
20220518|700982.28|0|0|1.0000
20220519|694709.28|0|0|1.0000
20220520|699689.78|0|0|1.0000
20220523|709364.28|0|0|1.0000
20220524|696581.78|0|0|1.0000
20220525|700990.78|0|0|1.0000
20220526|712158.78|0|0|1.0000
20220527|723703.78|0|0|1.0000
20220530|729393.28|0|0|1.0000
20220531|720011.78|0|0|1.0000
20220601|717617.78|0|0|1.0000
20220602|724852.78|0|0|1.0000
20220603|723598.78|0|0|1.0000
20220606|733284.78|0|0|1.0000
20220607|728425.28|0|0|1.0000
20220608|722893.78|0|0|1.0000
20220609|710534.28|0|0|1.0000
20220610|688685.78|0|0|1.0000
20220613|671945.78|0|0|1.0000
20220614|674619.28|0|0|0.0000
20220615|674619.28|0|0|0.0000
20220616|674619.28|0|0|0.0000
20220617|670461.25|0|0|1.0000
20220620|681114.64|0|0|0.0000
20220621|681114.64|0|0|0.0000
20220622|681114.64|0|0|0.0000
20220623|677097.69|0|0|1.0000
20220624|702612.74|0|0|0.0000
20220627|702612.74|0|0|0.0000
20220628|702612.74|0|0|0.0000
20220629|714972.06|0|0|1.0000
20220630|696578.22|0|0|0.0000
20220701|696578.22|0|0|0.0000
20220704|696578.22|0|0|0.0000
20220705|687455.64|0|0|1.0000
20220706|709890.98|0|0|0.0000
20220707|709890.98|0|0|0.0000
20220708|709890.98|0|0|0.0000
20220711|709890.98|0|0|0.0000
20220712|709890.98|0|0|0.0000
20220713|712280.48|0|0|1.0000
20220714|702270.54|0|0|1.0000
20220715|716500.16|0|0|1.0000
20220718|723097.54|0|0|1.0000
20220719|735996.12|0|0|1.0000
20220720|734042.04|0|0|1.0000
20220721|735983.14|0|0|1.0000
20220722|737836.92|0|0|1.0000
20220725|740283.06|0|0|1.0000
20220726|737203.26|0|0|1.0000
20220727|742689.08|0|0|1.0000
20220728|752278.94|0|0|1.0000
20220729|765175.16|0|0|1.0000
20220801|763801.64|0|0|1.0000
20220802|760608.56|0|0|1.0000
20220803|767955.24|0|0|1.0000
20220804|772832.18|0|0|1.0000
20220805|767989.46|0|0|1.0000
20220808|774136.08|0|0|1.0000
20220809|770072.16|0|0|1.0000
20220810|774018.08|0|0|1.0000
20220811|776523.22|0|0|1.0000
20220812|777607.64|0|0|1.0000
20220815|779506.26|0|0|1.0000
20220816|782176.60|0|0|1.0000
20220817|774593.92|0|0|1.0000
20220818|778025.36|0|0|1.0000
20220819|770760.10|0|0|1.0000
20220822|756943.48|0|0|1.0000
20220823|754970.52|0|0|1.0000
20220824|757889.84|0|0|1.0000
20220825|757276.24|0|0|1.0000
20220826|744614.84|0|0|1.0000
20220829|738481.20|0|0|1.0000
20220830|737058.12|0|0|1.0000
20220831|720316.28|0|0|0.0000
20220901|720316.28|0|0|0.0000
20220902|720316.28|0|0|0.0000
20220905|721519.88|0|0|1.0000
20220906|722863.90|0|0|1.0000
20220907|726677.66|0|0|0.0000
20220908|726677.66|0|0|0.0000
20220909|726677.66|0|0|0.0000
20220912|726677.66|0|0|0.0000
20220913|729846.21|0|0|1.0000
20220914|720993.96|0|0|1.0000
20220915|709274.56|0|0|0.0000
20220916|709274.56|0|0|0.0000
20220919|709274.56|0|0|0.0000
20220920|709274.56|0|0|0.0000
20220921|709274.56|0|0|0.0000
20220922|710674.00|0|0|1.0000
20220923|693885.76|0|0|0.0000
20220926|693885.76|0|0|0.0000
20220927|693885.76|0|0|0.0000
20220928|696169.75|0|0|1.0000
20220929|689318.92|0|0|0.0000
20220930|689318.92|0|0|0.0000
20221003|689318.92|0|0|0.0000
20221004|689318.92|0|0|0.0000
20221005|689318.92|0|0|0.0000
20221006|689318.92|0|0|0.0000
20221007|696442.58|0|0|1.0000
20221010|688169.60|0|0|0.0000
20221011|688169.60|0|0|0.0000
20221012|688169.60|0|0|0.0000
20221013|688169.60|0|0|0.0000
20221014|688169.60|0|0|0.0000
20221017|688169.60|0|0|0.0000
20221018|688169.60|0|0|0.0000
20221019|688169.60|0|0|0.0000
20221020|688169.60|0|0|0.0000
20221021|683558.07|0|0|1.0000
20221024|694402.68|0|0|1.0000
20221025|707871.15|0|0|1.0000
20221026|710782.03|0|0|1.0000
20221027|708605.77|0|0|1.0000
20221028|710307.07|0|0|1.0000
20221031|710858.80|0|0|1.0000
20221101|715363.80|0|0|1.0000
20221102|711017.80|0|0|1.0000
20221103|704310.65|0|0|1.0000
20221104|721782.63|0|0|1.0000
20221107|725687.14|0|0|1.0000
20221108|733914.33|0|0|1.0000
20221109|732725.54|0|0|1.0000
20221110|758153.35|0|0|1.0000
20221111|762328.16|0|0|1.0000
20221114|767015.48|0|0|1.0000
20221115|770471.61|0|0|1.0000
20221116|762814.17|0|0|1.0000
20221117|764528.72|0|0|1.0000
20221118|773299.16|0|0|1.0000
20221121|770546.87|0|0|1.0000
20221122|772795.13|0|0|1.0000
20221123|773072.85|0|0|1.0000
20221124|779007.26|0|0|1.0000
20221125|779103.72|0|0|1.0000
20221128|770728.66|0|0|1.0000
20221129|769249.43|0|0|1.0000
20221130|771453.70|0|0|1.0000
20221201|776396.48|0|0|1.0000
20221202|778468.25|0|0|1.0000
20221205|774133.91|0|0|1.0000
20221206|768599.65|0|0|1.0000
20221207|764253.65|0|0|1.0000
20221208|764432.26|0|0|1.0000
20221209|770058.74|0|0|1.0000
20221212|766661.97|0|0|1.0000
20221213|776798.75|0|0|1.0000
20221214|774801.18|0|0|1.0000
20221215|749680.77|0|0|1.0000
20221216|744743.29|0|0|1.0000
20221219|747382.69|0|0|1.0000
20221220|744297.56|0|0|1.0000
20221221|755595.04|0|0|1.0000
20221222|745856.29|0|0|1.0000
20221223|747279.87|0|0|1.0000
20221227|750150.88|0|0|1.0000
20221228|746467.38|0|0|1.0000
20221229|754211.74|0|0|1.0000
20221230|746360.85|0|0|1.0000
20230102|754081.36|0|0|1.0000
20230103|760039.09|0|0|1.0000
20230104|776421.92|0|0|1.0000
20230105|773535.01|0|0|1.0000
20230106|784826.31|0|0|1.0000
20230109|790117.05|0|0|1.0000
20230110|785759.97|0|0|1.0000
20230111|793383.16|0|0|1.0000
20230112|799233.83|0|0|1.0000
20230113|800729.49|0|0|1.0000
20230116|803765.12|0|0|1.0000
20230117|807624.02|0|0|1.0000
20230118|808334.24|0|0|1.0000
20230119|794890.38|0|0|1.0000
20230120|800889.98|0|0|1.0000
20230123|804567.65|0|0|1.0000
20230124|804046.13|0|0|1.0000
20230125|803438.22|0|0|1.0000
20230126|806434.81|0|0|1.0000
20230127|806572.67|0|0|1.0000
20230130|804855.07|0|0|1.0000
20230131|804901.40|0|0|1.0000
20230201|803119.81|0|0|1.0000
20230202|820199.21|0|0|1.0000
20230203|818495.69|0|0|1.0000
20230206|811708.65|0|0|1.0000
20230207|811593.18|0|0|1.0000
20230208|810178.42|0|0|1.0000
20230209|817922.31|0|0|1.0000
20230210|811297.12|0|0|1.0000
20230213|820208.30|0|0|1.0000
20230214|820798.16|0|0|1.0000
20230215|830634.81|0|0|1.0000
20230216|838013.71|0|0|1.0000
20230217|835929.99|0|0|1.0000
20230220|834561.56|0|0|1.0000
20230221|831515.08|0|0|1.0000
20230222|830454.01|0|0|1.0000
20230223|832507.22|0|0|1.0000
20230224|817799.14|0|0|1.0000
20230227|830034.78|0|0|1.0000
20230228|826913.72|0|0|1.0000
20230301|823107.88|0|0|1.0000
20230302|828754.49|0|0|1.0000
20230303|835975.19|0|0|1.0000
20230306|838810.36|0|0|1.0000
20230307|834975.14|0|0|1.0000
20230308|833335.51|0|0|1.0000
20230309|832332.07|0|0|1.0000
20230310|821573.34|0|0|1.0000
20230313|797937.13|0|0|1.0000
20230314|812635.04|0|0|1.0000
20230315|783722.86|0|0|1.0000
20230316|799543.99|0|0|1.0000
20230317|788207.83|0|0|1.0000
20230320|798122.45|0|0|1.0000
20230321|809396.46|0|0|1.0000
20230322|811454.19|0|0|1.0000
20230323|812372.88|0|0|1.0000
20230324|798343.93|0|0|1.0000
20230327|805482.14|0|0|1.0000
20230328|806620.05|0|0|1.0000
20230329|817767.50|0|0|1.0000
20230330|826398.44|0|0|1.0000
20230331|833067.70|0|0|1.0000
20230403|835731.11|0|0|1.0000
20230404|835618.11|0|0|1.0000
20230405|832379.53|0|0|1.0000
20230406|833334.38|0|0|1.0000
20230411|840739.27|0|0|1.0000
20230412|841491.85|0|0|1.0000
20230413|850971.42|0|0|1.0000
20230414|855353.56|0|0|1.0000
20230417|852931.97|0|0|1.0000
20230418|856937.82|0|0|1.0000
20230419|858724.35|0|0|1.0000
20230420|857511.86|0|0|1.0000
20230421|861838.63|0|0|1.0000
20230424|861483.81|0|0|1.0000
20230425|856709.56|0|0|1.0000
20230426|849370.21|0|0|1.0000
20230427|851311.55|0|0|1.0000
20230428|852177.13|0|0|1.0000
20230502|839939.23|0|0|1.0000
20230503|842270.42|0|0|1.0000
20230504|835144.64|0|0|1.0000
20230505|844656.51|0|0|1.0000
20230508|844230.63|0|0|1.0000
20230509|844368.43|0|0|1.0000
20230510|841287.43|0|0|1.0000
20230511|838098.79|0|0|1.0000
20230512|842202.11|0|0|1.0000
20230515|842379.95|0|0|1.0000
20230516|841375.83|0|0|1.0000
20230517|844151.07|0|0|1.0000
20230518|855178.19|0|0|1.0000
20230519|861003.23|0|0|1.0000
20230522|858330.95|0|0|1.0000
20230523|854632.19|0|0|1.0000
20230524|838474.23|0|0|1.0000
20230525|835961.07|0|0|1.0000
20230526|845849.91|0|0|1.0000
20230529|844225.43|0|0|1.0000
20230530|841946.79|0|0|1.0000
20230531|829212.51|0|0|1.0000
20230601|839073.79|0|0|1.0000
20230602|849347.43|0|0|1.0000
20230605|844805.75|0|0|1.0000
20230606|846290.35|0|0|1.0000
20230607|844632.59|0|0|1.0000
20230608|846161.39|0|0|1.0000
20230609|844075.15|0|0|1.0000
20230612|851772.71|0|0|1.0000
20230613|858678.83|0|0|1.0000
20230614|862844.55|0|0|1.0000
20230615|861769.71|0|0|1.0000
20230616|865280.23|0|0|1.0000
20230619|857145.87|0|0|1.0000
20230620|852472.11|0|0|1.0000
20230621|847886.23|0|0|1.0000
20230622|846067.79|0|0|1.0000
20230623|837840.35|0|0|1.0000
20230626|836962.59|0|0|1.0000
20230627|838720.19|0|0|1.0000
20230628|844031.47|0|0|1.0000
20230629|843912.91|0|0|1.0000
20230630|854374.27|0|0|1.0000
20230703|850897.55|0|0|1.0000
20230704|848720.31|0|0|1.0000
20230705|843437.63|0|0|1.0000
20230706|822167.55|0|0|1.0000
20230707|826060.27|0|0|1.0000
20230710|829687.79|0|0|1.0000
20230711|835781.15|0|0|1.0000
20230712|847879.47|0|0|1.0000
20230713|854017.03|0|0|1.0000
20230714|852147.11|0|0|1.0000
20230717|850253.27|0|0|1.0000
20230718|853208.95|0|0|1.0000
20230719|852347.83|0|0|1.0000
20230720|857302.91|0|0|1.0000
20230721|856390.04|0|0|1.0000
20230724|855762.14|0|0|1.0000
20230725|854398.24|0|0|1.0000
20230726|842854.54|0|0|1.0000
20230727|860861.29|0|0|1.0000
20230728|864174.73|0|0|1.0000
20230731|862982.89|0|0|1.0000
20230801|852248.53|0|0|1.0000
20230802|840788.77|0|0|1.0000
20230803|832416.95|0|0|1.0000
20230804|838634.51|0|0|1.0000
20230807|839169.17|0|0|1.0000
20230808|833436.11|0|0|1.0000
20230809|839429.09|0|0|1.0000
20230810|852149.21|0|0|1.0000
20230811|841498.19|0|0|1.0000
20230814|842484.29|0|0|1.0000
20230815|833234.33|0|0|1.0000
20230816|832385.03|0|0|1.0000
20230817|824574.89|0|0|1.0000
20230818|821425.07|0|0|1.0000
20230821|825295.37|0|0|1.0000
20230822|830176.85|0|0|1.0000
20230823|830831.21|0|0|1.0000
20230824|827164.97|0|0|1.0000
20230825|836271.29|0|0|0.0000
20230828|836271.29|0|0|0.0000
20230829|836271.29|0|0|0.0000
20230830|836271.29|0|0|0.0000
20230831|836271.29|0|0|0.0000
20230901|836271.29|0|0|0.0000
20230904|836271.29|0|0|0.0000
20230905|836271.29|0|0|0.0000
20230906|836271.29|0|0|0.0000
20230907|836271.29|0|0|0.0000
20230908|836271.29|0|0|0.0000
20230911|836271.29|0|0|0.0000
20230912|836271.29|0|0|0.0000
20230913|836271.29|0|0|0.0000
20230914|836271.29|0|0|0.0000
20230915|839126.80|0|0|1.0000
20230918|827523.96|0|0|1.0000
20230919|828199.70|0|0|1.0000
20230920|833699.41|0|0|1.0000
20230921|820490.84|0|0|1.0000
20230922|817204.80|0|0|1.0000
20230925|810318.58|0|0|1.0000
20230926|804684.40|0|0|1.0000
20230927|804432.41|0|0|1.0000
20230928|809455.26|0|0|1.0000
20230929|811581.92|0|0|1.0000
20231002|804022.22|0|0|1.0000
20231003|795986.79|0|0|1.0000
20231004|795950.63|0|0|1.0000
20231005|796122.39|0|0|1.0000
20231006|803117.09|0|0|1.0000
20231009|798738.34|0|0|1.0000
20231010|814674.73|0|0|1.0000
20231011|811146.87|0|0|1.0000
20231012|808132.03|0|0|1.0000
20231013|796719.03|0|0|1.0000
20231016|798827.61|0|0|1.0000
20231017|799676.24|0|0|1.0000
20231018|792477.01|0|0|1.0000
20231019|787434.95|0|0|1.0000
20231020|775553.00|0|0|1.0000
20231023|779423.25|0|0|1.0000
20231024|784302.59|0|0|1.0000
20231025|786723.05|0|0|1.0000
20231026|783772.62|0|0|1.0000
20231027|773198.08|0|0|1.0000
20231030|776553.05|0|0|1.0000
20231031|783398.59|0|0|1.0000
20231101|788707.33|0|0|1.0000
20231102|803178.11|0|0|1.0000
20231103|801687.64|0|0|1.0000
20231106|797871.63|0|0|1.0000
20231107|794764.13|0|0|1.0000
20231108|800180.22|0|0|1.0000
20231109|809163.72|0|0|1.0000
20231110|801409.66|0|0|1.0000
20231113|806157.92|0|0|1.0000
20231114|819683.63|0|0|1.0000
20231115|826638.11|0|0|1.0000
20231116|828636.99|0|0|1.0000
20231117|835529.59|0|0|1.0000
20231120|834602.43|0|0|1.0000
20231121|834560.83|0|0|1.0000
20231122|837539.91|0|0|1.0000
20231123|839459.23|0|0|1.0000
20231124|841266.75|0|0|1.0000
20231127|837984.51|0|0|1.0000
20231128|839352.11|0|0|1.0000
20231129|848388.67|0|0|1.0000
20231130|850935.63|0|0|1.0000
20231201|860404.31|0|0|1.0000
20231204|860780.79|0|0|1.0000
20231205|867454.99|0|0|1.0000
20231206|873868.15|0|0|1.0000
20231207|872440.75|0|0|1.0000
20231208|879212.71|0|0|1.0000
20231211|881043.63|0|0|1.0000
20231212|880903.75|0|0|1.0000
20231213|879567.87|0|0|1.0000
20231214|878849.23|0|0|1.0000
20231215|878808.15|0|0|1.0000
20231218|873561.87|0|0|1.0000
20231219|878442.59|0|0|1.0000
20231220|877851.87|0|0|1.0000
20231221|875479.11|0|0|1.0000
20231222|876454.63|0|0|1.0000
20231227|878320.91|0|0|1.0000
20231228|876213.87|0|0|1.0000
20231229|878866.87|0|0|1.0000
20240102|877437.75|0|0|1.0000
20240103|863633.75|0|0|1.0000
20240104|868131.07|0|0|1.0000
20240105|864658.03|0|0|1.0000
20240108|868085.83|0|0|1.0000
20240109|865345.91|0|0|1.0000
20240110|865283.27|0|0|1.0000
20240111|860821.91|0|0|1.0000
20240112|869814.23|0|0|1.0000
20240115|863612.87|0|0|1.0000
20240116|862025.99|0|0|1.0000
20240117|852826.03|0|0|1.0000
20240118|862414.59|0|0|1.0000
20240119|858968.23|0|0|1.0000
20240122|863794.99|0|0|1.0000
20240123|860870.63|0|0|1.0000
20240124|868712.23|0|0|1.0000
20240125|869705.19|0|0|1.0000
20240126|889418.23|0|0|1.0000
20240129|890191.95|0|0|1.0000
20240130|894444.51|0|0|1.0000
20240131|892040.99|0|0|1.0000
20240201|884152.99|0|0|1.0000
20240202|884560.15|0|0|1.0000
20240205|884293.35|0|0|1.0000
20240206|889978.51|0|0|1.0000
20240207|886764.15|0|0|1.0000
20240208|893071.07|0|0|1.0000
20240209|890970.31|0|0|1.0000
20240212|895874.79|0|0|1.0000
20240213|888393.95|0|0|1.0000
20240214|894430.59|0|0|1.0000
20240215|902094.71|0|0|1.0000
20240216|904966.87|0|0|1.0000
20240219|905009.79|0|0|1.0000
20240220|908103.51|0|0|1.0000
20240221|910060.43|0|0|1.0000
20240222|921603.59|0|0|1.0000
20240223|927992.87|0|0|1.0000
20240226|923717.11|0|0|1.0000
20240227|925872.39|0|0|1.0000
20240228|926973.47|0|0|1.0000
20240229|930975.91|0|0|1.0000
20240301|933933.67|0|0|1.0000
20240304|932328.43|0|0|1.0000
20240305|929568.40|0|0|1.0000
20240306|932133.04|0|0|1.0000
20240307|939182.16|0|0|1.0000
20240308|937708.48|0|0|1.0000
20240311|934160.00|0|0|1.0000
20240312|945539.68|0|0|1.0000
20240313|945345.72|0|0|1.0000
20240314|943933.69|0|0|1.0000
20240315|944270.64|0|0|1.0000
20240318|942406.49|0|0|1.0000
20240319|942565.20|0|0|1.0000
20240320|944002.48|0|0|1.0000
20240321|952536.72|0|0|1.0000
20240322|953924.60|0|0|1.0000
20240325|956803.84|0|0|1.0000
20240326|963201.92|0|0|1.0000
20240327|968024.40|0|0|1.0000
20240328|968825.20|0|0|1.0000
20240402|957938.48|0|0|1.0000
20240403|962337.16|0|0|1.0000
20240404|964178.48|0|0|1.0000
20240405|952317.80|0|0|1.0000
20240408|959802.16|0|0|1.0000
20240409|947203.60|0|0|1.0000
20240410|948275.32|0|0|1.0000
20240411|940848.68|0|0|1.0000
20240412|939592.36|0|0|1.0000
20240415|944597.88|0|0|1.0000
20240416|931059.68|0|0|1.0000
20240417|931256.76|0|0|1.0000
20240418|934760.52|0|0|1.0000
20240419|929558.44|0|0|1.0000
20240422|935977.32|0|0|1.0000
20240423|950373.52|0|0|1.0000
20240424|947828.12|0|0|1.0000
20240425|938914.28|0|0|1.0000
20240426|951588.24|0|0|1.0000
20240429|949368.36|0|0|1.0000
20240430|939688.56|0|0|1.0000
20240502|937833.72|0|0|1.0000
20240503|943298.92|0|0|1.0000
20240506|952326.64|0|0|1.0000
20240507|965578.32|0|0|1.0000
20240508|969131.48|0|0|1.0000
20240509|978918.92|0|0|1.0000
20240510|983403.92|0|0|1.0000
20240513|981811.16|0|0|1.0000
20240514|980469.56|0|0|1.0000
20240515|988422.44|0|0|1.0000
20240516|981633.84|0|0|1.0000
20240517|979845.56|0|0|1.0000
20240520|983201.64|0|0|1.0000
20240521|981007.24|0|0|1.0000
20240522|978586.12|0|0|1.0000
20240523|979164.36|0|0|1.0000
20240524|979270.96|0|0|1.0000
20240527|983500.64|0|0|1.0000
20240528|978464.96|0|0|1.0000
20240529|967826.80|0|0|1.0000
20240530|969048.80|0|0|1.0000
20240531|969108.60|0|0|1.0000
20240603|974840.04|0|0|1.0000
20240604|964309.00|0|0|1.0000
20240605|973164.60|0|0|1.0000
20240606|977154.56|0|0|1.0000
20240607|972193.76|0|0|1.0000
20240610|968950.00|0|0|1.0000
20240611|962452.60|0|0|1.0000
20240612|976020.44|0|0|1.0000
20240613|957031.08|0|0|1.0000
20240614|943320.76|0|0|1.0000
20240617|946762.64|0|0|1.0000
20240618|950078.16|0|0|1.0000
20240619|946747.04|0|0|1.0000
20240620|956433.08|0|0|1.0000
20240621|951718.76|0|0|1.0000
20240624|960145.88|0|0|1.0000
20240625|952451.96|0|0|1.0000
20240626|951288.20|0|0|1.0000
20240627|954164.32|0|0|1.0000
20240628|955459.12|0|0|1.0000
20240701|958330.04|0|0|1.0000
20240702|951746.84|0|0|1.0000
20240703|962691.28|0|0|1.0000
20240704|966640.68|0|0|1.0000
20240705|967939.12|0|0|1.0000
20240708|967762.32|0|0|1.0000
20240709|955497.60|0|0|1.0000
20240710|964391.16|0|0|1.0000
20240711|971012.84|0|0|1.0000
20240712|982121.08|0|0|1.0000
20240715|973942.00|0|0|1.0000
20240716|970153.28|0|0|1.0000
20240717|965955.32|0|0|1.0000
20240718|961663.24|0|0|1.0000
20240719|952156.08|0|0|1.0000
20240722|964383.36|0|0|1.0000
20240723|972216.12|0|0|1.0000
20240724|963363.64|0|0|1.0000
20240725|958749.16|0|0|1.0000
20240726|964928.32|0|0|1.0000
20240729|959890.56|0|0|1.0000
20240730|964597.08|0|0|1.0000
20240731|969665.52|0|0|1.0000
20240801|947534.32|0|0|1.0000
20240802|925599.16|0|0|1.0000
20240805|913189.36|0|0|0.0000
20240806|913189.36|0|0|0.0000
20240807|913189.36|0|0|0.0000
20240808|913189.36|0|0|0.0000
20240809|910070.71|0|0|1.0000
20240812|910253.80|0|0|1.0000
20240813|914618.38|0|0|1.0000
20240814|918369.43|0|0|1.0000
20240815|933549.07|0|0|1.0000
20240816|940646.23|0|0|1.0000
20240819|945710.02|0|0|1.0000
20240820|942437.35|0|0|1.0000
20240821|947100.28|0|0|1.0000
20240822|949366.72|0|0|1.0000
20240823|956491.93|0|0|1.0000
20240826|955671.85|0|0|1.0000
20240827|958976.14|0|0|1.0000
20240828|964100.62|0|0|1.0000
20240829|970744.90|0|0|1.0000
20240830|970456.75|0|0|1.0000
20240902|971677.18|0|0|1.0000
20240903|962306.44|0|0|1.0000
20240904|954388.18|0|0|1.0000
20240905|953605.33|0|0|1.0000
20240906|939600.73|0|0|1.0000
20240909|946825.39|0|0|1.0000
20240910|937765.75|0|0|1.0000
20240911|941047.60|0|0|1.0000
20240912|950641.72|0|0|1.0000
20240913|959873.23|0|0|1.0000
20240916|956492.44|0|0|1.0000
20240917|961233.91|0|0|1.0000
20240918|960489.82|0|0|1.0000
20240919|975325.21|0|0|1.0000
20240920|960924.34|0|0|1.0000
20240923|967390.12|0|0|1.0000
20240924|975031.96|0|0|1.0000
20240925|971047.33|0|0|1.0000
20240926|987360.19|0|0|1.0000
20240927|999358.96|0|0|1.0000
20240930|991775.26|0|0|1.0000
20241001|986073.97|0|0|1.0000
